,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
34,17,4,-2.81,0.0006,6.10302165852549,351.67481701795907,722250.276169888,0.06193844912794402,4.0,375.0,1.1650530622241513,0.06193844912794404,4.0,375.0,0.7511256358562738,0.06193844912794404,11.659511881894014,383.1746516134578,740649.5923035728,0.15469922401848038,4.0,375.0,1.2807260979900243,0.15469922401848038,4.0,375.0,0.6066817776679037,0.15469922401848038
35,17,4,-2.81,0.0007499999999999999,6.221480561345194,351.36518140267333,722846.6297128118,0.06116390275898487,4.0,375.0,1.1662417242411138,0.06116390275898494,4.0,375.0,0.7526866304483623,0.06116390275898494,12.041330666811104,381.8640743255093,740349.3815529151,0.15504185349657063,4.0,375.0,1.280408293311878,0.15504185349657063,4.0,375.0,0.6062464558933207,0.15504185349657063
36,17,4,-2.81,0.0009,6.32891454475196,351.0823952567666,723379.0596629219,0.060472380619598844,4.0,375.0,1.167308316274896,0.06047238061959865,4.0,375.0,0.7540886732588378,0.06047238061959865,12.386513106048998,380.6798444305247,740231.5490424923,0.15517633532218256,4.0,375.0,1.2802836296410995,0.15517633532218267,4.0,375.0,0.6060757238729979,0.15517633532218267
37,17,4,-2.81,0.00105,6.427199383060347,350.82244580278876,723854.8036844315,0.05985448237025028,4.0,375.0,1.1682656925189887,0.0598544823702502,4.0,375.0,0.7553482426585695,0.0598544823702502,12.701076707948394,379.5998715964599,740244.5776953003,0.15516146576552947,4.0,375.0,1.2802974115514354,0.15516146576552922,4.0,375.0,0.6060945979482774,0.15516146576552922
38,17,4,-2.81,0.0012,6.518222891596531,350.57892374002836,724281.0564695827,0.05930086354248085,4.0,375.0,1.1691270089957446,0.059300863542480875,4.0,375.0,0.7564823136967648,0.059300863542480875,12.989266585620289,378.6097969945478,740353.5715140726,0.15503707151207788,4.0,375.0,1.2804127269483125,0.1550370715120782,4.0,375.0,0.6062525282467477,0.1550370715120782
39,17,4,-2.81,0.0013499999999999999,6.6029811103582094,350.34991510535684,724664.3862617925,0.05880299328410891,4.0,375.0,1.1699044871938462,0.05880299328410891,4.0,375.0,0.7575067149710968,0.05880299328410891,13.254733118027502,377.69646842291723,740534.2730236897,0.15483083750491095,4.0,375.0,1.2806039881392042,0.15483083750491083,4.0,375.0,0.6065145015316183,0.15483083750491083
40,17,4,-2.81,0.0014999999999999998,6.68221144078611,350.1341584844063,725010.5625796437,0.05835337808957453,4.0,375.0,1.170608996699217,0.05835337808957453,4.0,375.0,0.7584355612065912,0.05835337808957453,13.499962113420231,376.85182103344243,740769.4273164059,0.15456245673866134,4.0,375.0,1.2808530321907434,0.15456245673866148,4.0,375.0,0.6068556795034914,0.15456245673866148
41,17,4,-2.81,0.0016499999999999998,6.7566687964497,349.92962488984006,725324.558493596,0.057945558935322314,4.0,375.0,1.1712499979156774,0.057945558935322314,4.0,375.0,0.7592811620680211,0.057945558935322314,13.727246554774615,376.0683809729545,741046.5018004687,0.1542462326043077,4.0,375.0,1.2811466879348392,0.1542462326043076,4.0,375.0,0.6072580585113074,0.1542462326043076
42,17,4,-2.81,0.0018,6.826882177552252,349.73502455976706,725610.6212488273,0.057574019484473736,4.0,375.0,1.171835635201322,0.057574019484473646,4.0,375.0,0.7600541321787898,0.057574019484473646,13.938580632797676,375.3387334481903,741356.217546419,0.15389275511194908,4.0,375.0,1.2814752150667792,0.15389275511194894,4.0,375.0,0.6077083290306191,0.15389275511194894
43,17,4,-2.81,0.00195,6.893282440476615,349.54964071848445,725872.3638988445,0.05723406709440774,4.0,375.0,1.1723728837821248,0.057234067094407634,4.0,375.0,0.7607635749004604,0.057234067094407634,14.135271484228287,374.6593053555938,741691.5810068048,0.15351000597423126,4.0,375.0,1.281831278315874,0.15351000597423134,4.0,375.0,0.6081964701866108,0.15351000597423134
44,17,4,-2.81,0.0021,6.956402205151313,349.3715154941319,726112.8570764632,0.05692171358036924,4.0,375.0,1.1728677064969928,0.05692171358036918,4.0,375.0,0.7614172814716682,0.05692171358036918,14.31893942326704,374.0239771118055,742047.2324601733,0.15310410221961754,4.0,375.0,1.2822092588850222,0.15310410221961726,4.0,375.0,0.6087148070529409,0.15310410221961726
45,28,4,-2.81,0.0,1.9441438716344352,379.05147823071513,597946.867095208,0.010941413587067397,4.0,375.0,1.21966494680252,0.010941413587067359,4.0,375.0,0.8953987878317495,0.010941413587067359,0.7826773629031014,358.2331647176622,284075.7663357735,0.0036930108994752374,4.0,375.0,1.1056053313506626,0.003693010899475206,4.0,375.0,0.9392298519051072,0.003693010899475206
46,28,4,-2.81,0.00015,2.197932177273566,378.0321243657699,596874.8718242311,0.012714591415128214,4.0,375.0,1.2144598213103306,0.012714591415128202,4.0,375.0,0.8872410029526326,0.012714591415128202,0.8731296976429856,357.87167219933383,283934.571213093,0.004188208678715308,4.0,375.0,1.1037081487249207,0.0041882086787152824,4.0,375.0,0.9352836289744606,0.0041882086787152824
47,28,4,-2.81,0.0003,2.4326232584461795,377.1042814549414,595876.286617748,0.014366342323126354,4.0,375.0,1.2099109596716144,0.014366342323126368,4.0,375.0,0.8801403223634972,0.014366342323126368,0.9457783499910984,357.58778686003063,283827.89038477006,0.004562358346611435,4.0,375.0,1.1023461388629285,0.004562358346611575,4.0,375.0,0.932454768143032,0.004562358346611575
48,28,4,-2.81,0.00045,2.6508531304550127,376.2528277580019,594942.8426800969,0.015910343614305388,4.0,375.0,1.205875778768167,0.01591034361430538,4.0,375.0,0.8738637894405203,0.01591034361430538,1.0046921657208616,357.3624147330299,283748.1981483254,0.0048418539652259705,4.0,375.0,1.1013637640865912,0.00484185396522598,4.0,375.0,0.9304165683138149,0.00484185396522598
49,28,4,-2.81,0.0006,2.8546905046958835,375.4660735294358,594068.1117483977,0.017357228270236277,4.0,375.0,1.2022572465839383,0.01735722827023627,4.0,375.0,0.8682531659953976,0.01735722827023627,1.05288033504821,357.18161876559054,283689.70148718747,0.005047012730157816,4.0,375.0,1.100660063297948,0.005047012730157824,4.0,375.0,0.9289576694487165,0.005047012730157824
50,28,4,-2.81,0.0007499999999999999,3.0460348554447476,374.73381926785146,593246.8050670435,0.01871574432102089,4.0,375.0,1.1989853346869246,0.018715744321020907,4.0,375.0,0.8631945018611427,0.018715744321020907,1.092444741952863,357.036160905168,283647.9645734989,0.0051933919109685995,4.0,375.0,1.1001664169695304,0.005193391910968566,4.0,375.0,0.9279348079100003,0.005193391910968566
51,28,4,-2.81,0.0009,3.2259054427092506,374.05085945373,592474.4117444566,0.01999335325239226,4.0,375.0,1.1960072764028717,0.01999335325239214,4.0,375.0,0.8586021455170124,0.01999335325239214,1.1250416264266245,356.91874155125396,283619.5700567267,0.005292976806752958,4.0,375.0,1.0998344209869362,0.00529297680675292,4.0,375.0,0.9272471525866313,0.00529297680675292
52,28,4,-2.81,0.00105,3.3952411852206725,373.4127015664105,591746.9950648474,0.021196566688595236,4.0,375.0,1.1932819934619792,0.02119656668859534,4.0,375.0,0.8544095927315425,0.02119656668859534,1.1518971999786227,356.8240276618072,283601.860114269,0.005355088898320842,4.0,375.0,1.0996288812543116,0.0053550888983208015,4.0,375.0,0.9268215270839791,0.0053550888983208015
53,28,4,-2.81,0.0012,3.5552458972296104,372.81314723155066,591061.0680946775,0.0223311523913655,4.0,375.0,1.1907766856202617,0.022331152391365714,4.0,375.0,0.8505638852507008,0.022331152391365714,1.1739548168032885,356.74825685862055,283592.7468090991,0.005387050967378171,4.0,375.0,1.0995235627951137,0.00538705096737812,4.0,375.0,0.9266034676065815,0.00538705096737812
54,28,4,-2.81,0.0013499999999999999,3.7068339523131675,372.24772812201206,590413.5112220529,0.023402270446082476,4.0,375.0,1.1884646284325342,0.023402270446082552,4.0,375.0,0.8470219935870436,0.023402270446082552,1.1919944818571444,356.6880830874191,283590.5742126831,0.005394670671210778,4.0,375.0,1.0994984997208068,0.005394670671210749,4.0,375.0,0.9265515781571125,0.005394670671210749
55,28,4,-2.81,0.0014999999999999998,3.8502291825134423,371.71603095072294,589801.5139900704,0.024414569599805855,4.0,375.0,1.1863236876162517,0.0244145695998059,4.0,375.0,0.8437483772890473,0.0244145695998059,1.2065825053834525,356.64131477820723,283594.0175996482,0.005382594066115114,4.0,375.0,1.0995382305877637,0.005382594066115086,4.0,375.0,0.92663383568623,0.005382594066115086
56,28,4,-2.81,0.0016499999999999998,3.9864216152351157,371.213054585289,589222.5315203579,0.025372259345257844,4.0,375.0,1.1843352800608549,0.025372259345257765,4.0,375.0,0.840713279444714,0.025372259345257765,1.218301329052298,356.6053797486813,283602.0090003974,0.005354566723757532,4.0,375.0,1.0996306043974415,0.005354566723757558,4.0,375.0,0.9268250949863441,0.005354566723757558
57,28,4,-2.81,0.0018,4.115844272944198,370.73698848798995,588674.2503708549,0.026279166311577798,4.0,375.0,1.182483625014002,0.02627916631157786,4.0,375.0,0.837891498336522,0.02627916631157786,1.2275114103926157,356.5789833411508,283613.68155749474,0.0053136288768663945,4.0,375.0,1.0997659507756714,0.005313628876866423,4.0,375.0,0.9271053576943653,0.005313628876866423
58,28,4,-2.81,0.00195,4.2390011469944024,370.2857450957882,588154.5609750608,0.027138779911189684,4.0,375.0,1.1807551905151061,0.02713877991118963,4.0,375.0,0.8352614801839302,0.02713877991118963,1.2345514459604015,356.56075372130044,283628.32744601776,0.005262262999151792,4.0,375.0,1.09993648966253,0.00526226299915176,4.0,375.0,0.9274585428933788,0.00526226299915176
59,28,4,-2.81,0.0021,4.356281439362018,369.8576723807786,587661.5347240249,0.027954290251861205,4.0,375.0,1.1791382751937376,0.027954290251861157,4.0,375.0,0.8328046344785205,0.027954290251861157,1.239734025464218,356.5494221210317,283645.3656905294,0.005202506683639959,4.0,375.0,1.1001359027422395,0.005202506683639949,4.0,375.0,0.9278715958609929,0.005202506683639949
60,101,4,-2.81,0.0,5.820133772425142,320.2984917255713,784165.5769068857,0.07118579854573151,4.0,375.0,1.185105348357185,0.07118579854573154,4.0,375.0,0.7331933311445691,0.07118579854573154,6.808286266992251,283.94151804392004,393046.9237184685,0.16083086657369075,4.0,375.0,1.1263171698072234,0.16083086657369103,4.0,375.0,0.5989627616122275,0.16083086657369103
61,101,4,-2.81,0.00015,6.128027548696729,319.25950841145095,782592.8176124349,0.07304867191020555,4.0,375.0,1.1824277179589033,0.07304867191020555,4.0,375.0,0.7297248218755455,0.07304867191020555,7.5469365282403595,281.2788110098373,389207.8946310799,0.16902732994234435,4.0,375.0,1.1202016533395964,0.16902732994234426,4.0,375.0,0.5888706651887459,0.16902732994234426
62,101,4,-2.81,0.0003,6.39040465005728,318.3865473412862,781385.2928814803,0.07447893888611831,4.0,375.0,1.180390938559361,0.07447893888611844,4.0,375.0,0.7270917024234727,0.07447893888611844,8.224084676021555,278.8509614006531,385798.9236994606,0.17630560388356903,4.0,375.0,1.1148672061280687,0.17630560388356895,4.0,375.0,0.5801123913669648,0.17630560388356895
63,101,4,-2.81,0.00045,6.617020626714033,317.6410078695462,780448.314062017,0.07558875457753564,4.0,375.0,1.1788215445349728,0.07558875457753583,4.0,375.0,0.7250659086662117,0.07558875457753583,8.847932911421182,276.623748871119,382745.4366133644,0.1828249071968696,4.0,375.0,1.110160638652435,0.18282490719686972,4.0,375.0,0.5724197067253103,0.18282490719686972
64,101,4,-2.81,0.0006,6.814928729729373,316.99564509249586,779717.9292665364,0.0764538674548173,4.0,375.0,1.177604723161651,0.0764538674548173,4.0,375.0,0.7234970751423824,0.0764538674548173,9.424738666374655,274.5718999350982,379993.84129431035,0.18869966087777093,4.0,375.0,1.1059740515738488,0.18869966087777132,4.0,375.0,0.565604257758238,0.18869966087777132
65,101,4,-2.81,0.0007499999999999999,6.988999980718377,316.43293626068964,779148.9295847404,0.07712782585778169,4.0,375.0,1.1766606670245912,0.07712782585778179,4.0,375.0,0.7222810307923102,0.07712782585778179,9.959642814551582,272.6747046773454,377503.0229578118,0.194017646432751,4.0,375.0,1.1022266792239337,0.19401764643275055,4.0,375.0,0.55952565746374,0.19401764643275055
66,101,4,-2.81,0.0009,7.14314748303184,315.9384511105475,778708.218505009,0.07764983131620042,4.0,375.0,1.1759317742317648,0.07764983131620046,4.0,375.0,0.7213428068105894,0.07764983131620046,10.456716483710455,270.91673885503485,375240.12556538166,0.1988490126880073,4.0,375.0,1.0988556220659689,0.1988490126880074,4.0,375.0,0.5540751042069894,0.1988490126880074
67,101,4,-2.81,0.00105,7.280385403168119,315.501734530355,778370.8927044786,0.07804938085326711,4.0,375.0,1.1753752202786039,0.07804938085326704,4.0,375.0,0.7206268072035775,0.07804938085326704,10.919512711392413,269.284256882404,373178.16983913956,0.20325136135658695,4.0,375.0,1.0958105185959257,0.20325136135658725,4.0,375.0,0.5491659270234921,0.20325136135658725
68,101,4,-2.81,0.0012,7.403140008377608,315.11364347222724,778117.7969769845,0.07834916308598625,4.0,375.0,1.1749583997985467,0.07834916308598634,4.0,375.0,0.7200907949245213,0.07834916308598634,11.351291855882836,267.76464557356053,371294.57167057035,0.20727291030678932,4.0,375.0,1.093050208760292,0.20727291030678963,4.0,375.0,0.5447276526003477,0.20727291030678963
69,101,4,-2.81,0.0013499999999999999,7.513291200706452,314.7678706035054,777933.9303875834,0.07856694604190358,4.0,375.0,1.1746559993311616,0.0785669460419036,4.0,375.0,0.71970204060339,0.0785669460419036,11.75481933797406,266.3473909677414,369570.1525448452,0.2109546063456311,4.0,375.0,1.090540511084456,0.21095460634563096,4.0,375.0,0.5407020505754125,0.21095460634563096
70,101,4,-2.81,0.0014999999999999998,7.61260593520491,314.4580589647096,777807.3690082364,0.0787168531655081,4.0,375.0,1.1744480455133084,0.07871685316550797,4.0,375.0,0.7194347613022811,0.07871685316550797,12.132109063395948,265.0256884905499,367988.44293609465,0.21433161255914604,4.0,375.0,1.088252672223659,0.21433161255914632,4.0,375.0,0.537040376966688,0.21433161255914632
71,101,4,-2.81,0.0016499999999999998,7.702303241130706,314.1799581769569,777728.5153215822,0.07881025235402545,4.0,375.0,1.1743185620111187,0.07881025235402538,4.0,375.0,0.7192683623920785,0.07881025235402538,12.486012204179609,263.7876578406262,366535.17195671896,0.21743439762618313,4.0,375.0,1.0861622468683014,0.2174343976261829,4.0,375.0,0.533701385777115,0.2174343976261829
72,101,4,-2.81,0.0018,7.783632253457383,313.9298232577401,777689.5616473685,0.07885639148869965,4.0,375.0,1.1742546202981479,0.07885639148869965,4.0,375.0,0.7191861978308409,0.07885639148869965,12.8177708176442,262.6298775536537,365197.88234908093,0.22028955841219305,4.0,375.0,1.0842482657437873,0.2202895584121927,4.0,375.0,0.5306498552123451,0.2202895584121927
73,101,4,-2.81,0.00195,7.857443696345575,313.70428693799744,777684.0981137572,0.07886286283786187,4.0,375.0,1.1742456532255454,0.0788628628378619,4.0,375.0,0.7191746755759696,0.0788628628378619,13.129488828309775,261.5439881009707,363965.6320870359,0.22292045645906924,4.0,375.0,1.0824926034319762,0.22292045645906883,4.0,375.0,0.5278554707940917,0.22292045645906883
74,101,4,-2.81,0.0021,7.924658998166655,313.5001936274506,777706.8206058999,0.07883594891128606,4.0,375.0,1.174282948673393,0.07883594891128594,4.0,375.0,0.7192225990018322,0.07883594891128594,13.422625380537637,260.5246517590248,362828.759227671,0.22534772036277936,4.0,375.0,1.0808794888225575,0.2253477203627793,4.0,375.0,0.5252919630311919,0.2253477203627793
75,106,4,-2.81,0.0,3.511958989852431,317.5584104034653,467017.2263565148,0.05145782886060051,4.0,375.0,1.1498622167020363,0.051457828860600525,4.0,375.0,0.7731568187919229,0.051457828860600525,0.7358902575609968,369.92637155230955,279429.707313581,0.004131579968286911,4.0,375.0,1.1033003052221466,0.004131579968286851,4.0,375.0,0.9357226325345628,0.004131579968286851
76,106,4,-2.81,0.00015,3.628073443809973,317.20383122516944,467431.39227723866,0.05061663110858279,4.0,375.0,1.1510011270259597,0.05061663110858285,4.0,375.0,0.7750185983051424,0.05061663110858285,0.7282578281225126,370.0219208930735,279558.9672029089,0.003670906538362454,4.0,375.0,1.1050754241863452,0.0036709065383624946,4.0,375.0,0.9394119934445563,0.0036709065383624946
77,106,4,-2.81,0.0003,3.7215175692155134,316.9232656322115,467857.6843802299,0.04975080429736502,4.0,375.0,1.152182119890406,0.04975080429736508,4.0,375.0,0.7769511167986598,0.04975080429736508,0.716411935996206,370.12391085736175,279666.1376711057,0.003288958300696201,4.0,375.0,1.1066312985967903,0.0032889583006961895,4.0,375.0,0.942650559717673,0.0032889583006961895
78,106,4,-2.81,0.00045,3.797260196150972,316.69984202484386,468285.153035114,0.048882587828293245,4.0,375.0,1.1533755070746197,0.04888258782829339,4.0,375.0,0.7789059299115116,0.04888258782829339,0.7024827565743691,370.22582771833675,279755.79905144783,0.00296941125484112,4.0,375.0,1.1080021119077137,0.002969411254841135,4.0,375.0,0.945507695453017,0.002969411254841135
79,106,4,-2.81,0.0006,3.8590118939075726,316.52063451641635,468707.4845507323,0.04802480522257007,4.0,375.0,1.1545637788010632,0.048024805222570216,4.0,375.0,0.7808543743932583,0.048024805222570216,0.6876583723414353,370.3245245636218,279831.53098755784,0.0026995077989507466,4.0,375.0,1.1092171981891852,0.0026995077989506867,4.0,375.0,0.9480432121956074,0.0026995077989506867
80,106,4,-2.81,0.0007499999999999999,3.9094124130643375,316.377422082007,469121.0199168563,0.04718488816775086,4.0,375.0,1.1557364296820762,0.04718488816775078,4.0,375.0,0.7827791718831945,0.04718488816775078,0.6726532860680453,370.4182442405478,279896.0842234355,0.002469444467904944,4.0,375.0,1.110300699408116,0.0024694444679049625,4.0,375.0,0.9503064947110292,0.0024694444679049625
81,106,4,-2.81,0.0009,3.95056963284414,316.2631837154766,469523.6795880093,0.046367060353554534,4.0,375.0,1.1568871552596418,0.0463670603535545,4.0,375.0,0.7846698805239859,0.0463670603535545,0.6578314711945561,370.5066946541688,279951.5765947817,0.0022716734416671305,4.0,375.0,1.1112723061344927,0.0022716734416671053,4.0,375.0,0.9523379244926629,0.0022716734416671053
82,106,4,-2.81,0.00105,3.9841028752350827,316.17259089178293,469914.3511227278,0.04557358121255702,4.0,375.0,1.1580122543638387,0.045573581212556974,4.0,375.0,0.7865203025752636,0.045573581212556974,0.6433955730757764,370.58981259077837,279999.65175202006,0.0021003368599178587,4.0,375.0,1.1121481075304096,0.002100336859917817,4.0,375.0,0.9541705677547953,0.002100336859917817
83,106,4,-2.81,0.0012,4.011257057992601,316.1020586471927,470292.52626977896,0.04480548304809025,4.0,375.0,1.1591096796173392,0.04480548304809034,4.0,375.0,0.7883269430274833,0.04480548304809034,0.6294907653415488,370.66766808862695,280041.597992262,0.001950843321767433,4.0,375.0,1.1129413252720777,0.0019508433217673123,4.0,375.0,0.9558316479618346,0.0019508433217673123
84,106,4,-2.81,0.0013499999999999999,4.033075218315872,316.0478947839614,470658.07867668057,0.044063022481688294,4.0,375.0,1.160178453044408,0.0440630224816883,4.0,375.0,0.7900880601735853,0.0440630224816883,0.6161339266678841,370.7408537717995,280078.43541513034,0.0018195572597939163,4.0,375.0,1.113662901113991,0.0018195572597939369,4.0,375.0,0.9573437312954598,0.0018195572597939369
85,106,4,-2.81,0.0014999999999999998,4.05034120769382,316.00806075779906,471011.1240825667,0.04334596444437461,4.0,375.0,1.1612182957658708,0.04334596444437453,4.0,375.0,0.7918030633165452,0.04334596444437453,0.6034164171857936,370.8091697949977,280110.97977350844,0.001703571388335356,4.0,375.0,1.1143219562580304,0.0017035713883353113,4.0,375.0,0.9587256570211552,0.0017035713883353113
86,106,4,-2.81,0.0016499999999999998,4.063777043661817,315.98001302523596,471351.9304403704,0.04265376470544081,4.0,375.0,1.16222938763614,0.04265376470544079,4.0,375.0,0.7934721212391876,0.04265376470544079,0.5913352421359893,370.8729622598125,280139.88952828414,0.0016005389893556101,4.0,375.0,1.114926148617211,0.0016005389893556422,4.0,375.0,0.9599932632003604,0.0016005389893556422
87,106,4,-2.81,0.0018,4.073992221161356,315.9617874547448,471680.85918839194,0.041985689159312674,4.0,375.0,1.163212208132395,0.041985689159312764,4.0,375.0,0.7950959025316654,0.041985689159312764,0.5798170652603856,370.93294849412206,280165.70085310226,0.001508549188566977,4.0,375.0,1.1154819513189247,0.0015085491885669581,4.0,375.0,0.9611599538032335,0.0015085491885669581
88,106,4,-2.81,0.00195,4.08132691674859,315.9526189232165,471998.3264004187,0.0413408927312625,4.0,375.0,1.1641674293703963,0.04134089273126248,4.0,375.0,0.7966754005751826,0.04134089273126248,0.5689547357269884,370.9887127484733,280188.85391445307,0.0014260332762749436,4.0,375.0,1.1159948710313057,0.0014260332762747686,4.0,375.0,0.962237144225115,0.0014260332762747686
89,106,4,-2.81,0.0021,4.086273206973131,315.95071595193474,472304.77689636935,0.04071847196722877,4.0,375.0,1.1650958433080547,0.04071847196722881,4.0,375.0,0.7982118141039253,0.04071847196722881,0.558523115687092,371.0419148014774,280209.712793276,0.0013516936341849382,4.0,375.0,1.1164696203119695,0.0013516936341849046,4.0,375.0,0.9632346136402063,0.0013516936341849046
90,107,4,-2.81,0.0,5.271842400728663,323.7983917618718,808551.554076363,0.06234527266376037,4.0,375.0,1.2006781892299043,0.062345272663760304,4.0,375.0,0.750309646434308,0.062345272663760304,-0.6545017921977438,386.63812618733937,750828.68387978,0.00099734658590663,4.0,375.0,1.3538272623016936,0.000997346585906715,4.0,375.0,1.0315807945737074,0.000997346585906715
91,107,4,-2.81,0.00015,5.432870260821953,323.343074758963,809107.1922531456,0.061700914535086394,4.0,375.0,1.2016770356805189,0.06170091453508638,4.0,375.0,0.7516033121495249,0.06170091453508638,-0.7874062153377933,387.1785515788179,750611.5825772448,0.0012862071284179505,4.0,375.0,1.3565636536052952,0.0012862071284179002,4.0,375.0,1.035863729984734,0.0012862071284179002
92,107,4,-2.81,0.0003,5.542467058720016,323.08011872753247,809948.2625732983,0.06072554870230519,4.0,375.0,1.2031973725252474,0.06072554870230515,4.0,375.0,0.7535744560677502,0.06072554870230515,-0.9062712319939008,387.65412908695424,750405.5310151842,0.0015603656122999605,4.0,375.0,1.3588834941102232,0.0015603656122999258,4.0,375.0,1.0395014634197257,0.0015603656122999258
93,107,4,-2.81,0.00045,5.618641458874677,322.9346906374975,810909.6551246853,0.05961064851996909,4.0,375.0,1.2049478588371632,0.059610648519969105,4.0,375.0,0.7558470796407114,0.059610648519969105,-1.0136613598070825,388.07877609316745,750209.7729827071,0.0018208282244720102,4.0,375.0,1.3609016384918153,0.001820828224471937,4.0,375.0,1.042671163851856,0.001820828224471937
94,107,4,-2.81,0.0006,5.672367571693646,322.86273019315377,811908.1418044962,0.05845273131291496,4.0,375.0,1.2067805766841286,0.05845273131291492,4.0,375.0,0.7582300032822209,0.05845273131291492,-1.1114525269874898,388.4617640780853,750023.5298023184,0.002068631002354819,4.0,375.0,1.3626889244521687,0.0020686310023548577,4.0,375.0,1.0454822053374158,0.0020686310023548577
95,107,4,-2.81,0.0007499999999999999,5.710290041275643,322.8394688910159,812900.9869802196,0.057301356403443776,4.0,375.0,1.2086182317896,0.05730135640344391,4.0,375.0,0.7606229827167112,0.05730135640344391,-1.201088076476718,388.81028077571096,749846.1194308382,0.0023046814223213626,4.0,375.0,1.3642922780879334,0.0023046814223213626,4.0,375.0,1.048007097624428,0.0023046814223213626
96,107,4,-2.81,0.0009,5.736811416389888,322.8490021583706,813866.3882044493,0.05618180748947006,4.0,375.0,1.2104201653177797,0.05618180748947015,4.0,375.0,0.7629729815201015,0.05618180748947015,-1.2837566281310675,389.12995299011675,749676.9545053035,0.002529761007018099,4.0,375.0,1.365744609642217,0.0025297610070181137,4.0,375.0,1.0502967295857109,0.0025297610070181137
97,107,4,-2.81,0.00105,5.755143181221429,322.87938741563045,814793.7259532745,0.0551063997192894,4.0,375.0,1.212165478690129,0.055106399719289385,4.0,375.0,0.7652524766492959,0.055106399719289385,-1.3603635383631165,389.42495706830215,749515.520865343,0.0027445538669068257,4.0,375.0,1.3670700809498175,0.0027445538669068044,4.0,375.0,1.052388489832279,0.0027445538669068044
98,107,4,-2.81,0.0012,5.767085942609431,322.9258279172427,815678.4846781777,0.05408036965651033,4.0,375.0,1.2138442294656016,0.05408036965651034,4.0,375.0,0.7674481355557209,0.05408036965651034,-1.4315846270582075,389.6983556918224,749361.3587304977,0.002949671761549751,4.0,375.0,1.3682870968681216,0.002949671761549762,4.0,375.0,1.0543108806920838,0.002949671761549762
99,107,4,-2.81,0.0013499999999999999,5.774175368985254,322.9833093515603,816519.5112410364,0.05310505455875317,4.0,375.0,1.215452650978227,0.05310505455875306,4.0,375.0,0.7695546603666,0.05310505455875306,-1.4978353293091928,389.95131776007753,749214.049448252,0.003145671652318546,4.0,375.0,1.3694101003270118,0.0031456716523185725,4.0,375.0,1.0560862875604953,0.0031456716523185725
100,107,4,-2.81,0.0014999999999999998,5.777653825640152,323.0474404152632,817317.4931297697,0.052179657184088415,4.0,375.0,1.216990472716975,0.05217965718408843,4.0,375.0,0.7715713302054918,0.05217965718408843,-1.5598718454457547,390.18789610390905,749073.2070517153,0.0033330671752898693,4.0,375.0,1.3704507019999639,0.00333306717528981,4.0,375.0,1.0577327218766777,0.00333306717528981
101,107,4,-2.81,0.0016499999999999998,5.778332435474598,323.1156640687771,818074.0959080178,0.051302245998481946,4.0,375.0,1.2184593806057695,0.05130224599848193,4.0,375.0,0.7735000088333734,0.05130224599848193,-1.6181239231911864,390.40977485823987,748938.472474402,0.0035123360241920165,4.0,375.0,1.3714184213935017,0.0035123360241920195,4.0,375.0,1.0592649645591055,0.0035123360241920195
102,107,4,-2.81,0.0018,5.7766638630021685,323.18788595092644,818791.4678556644,0.05047032972278672,4.0,375.0,1.2198621161022796,0.05047032972278673,4.0,375.0,0.7753439746572848,0.05047032972278673,-1.6728625326222877,390.6179433951977,748809.5100997591,0.0036839247748618534,4.0,375.0,1.3723211910522897,0.003683924774861921,4.0,375.0,1.0606953439306668,0.003683924774861921
103,107,4,-2.81,0.00195,5.773288260819164,323.26143591861415,819471.9538067915,0.049681189108241784,4.0,375.0,1.2212019430516337,0.049681189108241854,4.0,375.0,0.7771072250873935,0.049681189108241854,-1.7243815845396269,390.81352729672915,748686.0052092406,0.003848252166346897,4.0,375.0,1.3731657107501085,0.0038482521663468603,4.0,375.0,1.0620342821861175,0.0038482521663468603
104,107,4,-2.81,0.0021,5.768452208994716,323.3363845614872,820117.9308146707,0.04893206755686281,4.0,375.0,1.2224823309733532,0.04893206755686277,4.0,375.0,0.7787940607559038,0.04893206755686277,-1.7728677631865895,390.9970939935692,748567.6622111822,0.00400571146983691,4.0,375.0,1.3739577033932668,0.004005711469836886,4.0,375.0,1.0632906902303718,0.004005711469836886
105,109,4,-2.81,0.0,7.949149968591751,290.3288689304629,608777.991364566,0.15296847664076726,4.0,375.0,1.1174827633372981,0.15296847664076746,4.0,375.0,0.6088881532850643,0.15296847664076746,6.322576170421746,295.48533341735083,400877.5246348221,0.12718265513284968,4.0,375.0,1.102321579279567,0.12718265513284985,4.0,375.0,0.6433732271227386,0.12718265513284985
106,109,4,-2.81,0.00015,8.535326307155898,288.34008053162927,605799.0729419162,0.15711323522409515,4.0,375.0,1.1135044147283797,0.15711323522409495,4.0,375.0,0.6036248806697184,0.15711323522409495,6.730744573084113,294.1233668327053,399736.4655208779,0.12966704531388829,4.0,375.0,1.1002000027058574,0.12966704531388834,4.0,375.0,0.639906893548504,0.12966704531388834
